"Data Source","World Development Indicators",

"Last Updated Date","2025-03-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Armenia","ARM","Population density (people per sq. km of land area)","EN.POP.DNST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","125.460519845451","121.29722514928","118.180892167194","116.177766069547","115.164559185107","114.024903407095","112.694099051633","111.249947312961","113.140147523709","112.813487881981","112.391991570074","111.784334387074","111.166139796277","110.516332982086","109.838426413769","109.146469968388","108.433438707411","107.692307692308","106.947664207938","106.354056902002","106.220583069898","106.146821215314","105.858798735511","105.535651563049","105.103617843344","104.650509308044","104.285212504391","104.056902002107","104.021777309449","104.049877063576","104.292237442922","",
"American Samoa","ASM","Population density (people per sq. km of land area)","EN.POP.DNST","","103.33","106.49","109.83","113.365","117.03","120.68","124.315","128.07","131.875","135.13","137.665","139.975","142.18","144.375","146.95","149.795","152.605","155.38","158.055","162.015","167.92","174.545","181.355","188.335","195.515","202.855","210.36","218.075","225.955","233.2","239.41","245.19","250.795","256.255","261.58","266.765","271.81","276.67","281.24","284.275","285.265","285.31","284.855","284.09","283.085","281.87","280.565","279.14","277.64","276.14","274.475","272.445","270.03","267.33","264.39","261.225","257.93","254.54","251.045","248.805","246.125","241.71","",
"Antigua and Barbuda","ATG","Population density (people per sq. km of land area)","EN.POP.DNST","","128.5","130.309090909091","132.131818181818","134.136363636364","136.295454545455","138.409090909091","140.538636363636","142.747727272727","145.043181818182","146.654545454545","147.111363636364","146.852272727273","146.231818181818","145.586363636364","145.088636363636","144.913636363636","145.140909090909","145.540909090909","146.077272727273","146.620454545455","146.965909090909","147.238636363636","147.577272727273","147.459090909091","146.797727272727","146.081818181818","145.331818181818","144.597727272727","143.920454545455","143.331818181818","144.061363636364","146.372727272727","149.061363636364","151.915909090909","154.975","158.209090909091","161.484090909091","164.572727272727","167.422727272727","170.254545454545","172.884090909091","175.072727272727","177.009090909091","178.906818181818","180.934090909091","183.190909090909","185.690909090909","188.436363636364","191.302272727273","193.909090909091","196.209090909091","198.318181818182","200.145454545455","201.738636363636","203.202272727273","204.475","205.609090909091","206.65","207.645454545455","208.740909090909","209.884090909091","211","",
"Australia","AUS","Population density (people per sq. km of land area)","EN.POP.DNST","","1.36456529945459","1.39827916118871","1.42535438605626","1.45360113507673","1.48236856149851","1.51660310063392","1.53586816448199","1.56320372805019","1.59626674303269","1.62802806451193","1.68400088515158","1.71524152922953","1.74166590734546","1.78631399450685","1.80844278406206","1.82666649310753","1.84736341980917","1.86897153196308","1.88927795061375","1.91244809497156","1.94255105892766","1.97652356716088","2.00375824948258","2.02795920492561","2.05515431576481","2.08509821277482","2.11705791234396","2.15198104734259","2.18872160681046","2.22135662496908","2.24985173710998","2.27518256251383","2.2955115004621","2.31772620178853","2.34368379261419","2.37230608021035","2.39811475729925","2.42213712039363","2.44878018301811","2.47696679379873","2.50897530687424","2.53767882014501","2.5670355232157","2.5946294729443","2.62640667508428","2.66208895773401","2.71111802454994","2.76599442875181","2.8235883784804","2.86785858401781","2.90798641031983","2.95920036968095","3.01057352615753","3.05581479504836","3.10011259648803","3.14493553058884","3.19715601363491","3.24534491589985","3.29365056253104","3.33452695130798","3.33922844714392","3.38199835673854","",
"Austria","AUT","Population density (people per sq. km of land area)","EN.POP.DNST","","85.8737154629181","86.4016480853127","86.9584464372273","87.5400024236549","88.1106277266117","88.7308046534174","89.3964857004363","89.8618880271449","90.1727460009695","90.4881968007756","90.8928986912264","91.422697527872","91.930622879302","92.0872273388269","91.843225884634","91.6811076102763","91.7163111972855","91.6420867668444","91.4860033931168","91.4861003393117","91.7197043141057","91.7855065438682","91.6373000484731","91.6315317498788","91.6745637421231","91.7328405235095","91.7909112942317","91.9209524963645","92.3360033931168","93.0422927775085","93.9758967523025","95.0158628211343","95.8026296655356","96.1720552593311","96.3194134755211","96.4495516238488","96.5589069316529","96.6649175957344","96.8531749878817","97.0863548230732","97.4587130392632","97.9393722733883","98.4176320891905","99.0301260300533","99.7070891904993","100.201660203587","100.526987396995","100.842171594765","101.106677169171","101.350024236549","101.692232186137","102.156943771207","102.760821619001","103.567086766844","104.734597673291","105.873339796413","106.61131846825","107.131858943286","107.609306834707","108.057004362579","108.528805138148","109.571631119729","",
"Azerbaijan","AZE","Population density (people per sq. km of land area)","EN.POP.DNST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.7084369780213","90.0633284064554","91.2860353052862","92.3471165747383","93.2862275736929","94.1904899239338","95.2317912675107","96.5207665800133","97.434779976999","98.1937920681807","98.9124645960929","99.6237235638581","100.475372556609","101.522501814662","102.672531674674","103.853368672016","106.059762547351","108.291290455327","109.542344173442","110.976336228798","112.460790244138","113.923480806688","115.348813858679","116.731076781631","118.033288980283","119.208741622511","120.25759188908","121.280071139933","122.124736829369","122.658802177858","122.707271627344","",
"Burundi","BDI","Population density (people per sq. km of land area)","EN.POP.DNST","","110.401830218069","113.23765576324","115.648014018692","118.989485981308","122.327375389408","125.309968847352","128.531542056075","131.635007788162","134.52453271028","137.477881619938","140.860163551402","140.853894080997","140.653855140187","144.220794392523","147.843146417445","151.192601246106","155.123909657321","159.670482866044","163.688862928349","170.705062305296","177.804283489097","182.297118380062","187.247975077882","191.840537383178","196.029672897196","199.743535825545","204.353076323988","208.930179127726","213.072663551402","217.564330218069","222.11281152648","228.131113707165","221.060864485981","222.502102803738","236.227258566978","236.390420560748","236.372352024922","240.930996884735","246.773948598131","251.954595015576","258.347546728972","265.73722741433","274.266121495327","284.682866043614","295.455568535826","306.290771028037","317.829984423676","331.216394080997","348.428582554517","365.126323987539","378.425934579439","392.173987538941","406.516394080997","420.552375389408","430.201713395639","437.673325545171","448.082632398754","461.816433021807","477.232710280374","491.317601246106","504.886331775701","518.734306853583","",
"Belgium","BEL","Population density (people per sq. km of land area)","EN.POP.DNST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","337.957010516599","339.121418916691","340.64500708799","342.074077737118","343.557742392774","345.452708271519","347.738700425279","350.301651666502","353.079912966077","355.932252002769","359.199090099891","363.902812118814","366.166617215574","367.896581281113","369.533412455082","371.680875614018","373.567467774371","375.009329772855","374.74351490506","376.761985964452","378.38932248967","379.949990161999","383.033055683085","",
"Benin","BEN","Population density (people per sq. km of land area)","EN.POP.DNST","","22.6961954593828","23.0991397658744","23.5270308620078","23.9801614047535","24.458460446967","24.9584693153601","25.4788666193686","26.0221443774388","26.5894111387017","27.1821301880099","27.8003458673288","28.4457520397304","29.1193330968429","29.8211511174175","30.5552234835048","31.3249024476765","32.1319794253281","32.9753902092941","33.8642071656616","34.8106686768358","35.8132937211777","36.8623270663356","37.9476587442355","39.0732085846045","40.2448740688187","41.4634622206456","42.7322277403334","44.0523323873714","45.42086732884","46.8382316424264","48.3055338772614","49.821248669741","52.0814650585314","54.0662114224902","55.2214703795672","56.6855090457609","58.3838683930472","60.2118570415041","62.1037424618659","64.0441557289819","66.0304717985101","68.0686945725434","70.1762149698475","72.3580525008868","74.7263568641362","77.0950869102519","79.4073164242639","81.8416637105357","84.3333008158922","86.8879389854558","89.5142160340546","92.2105090457609","94.9701489890032","97.8184107839659","100.750984391628","103.741060659808","106.773501241575","109.820388435615","112.865865555161","115.911395885066","118.955454061724","122.024663001064","",
"Burkina Faso","BFA","Population density (people per sq. km of land area)","EN.POP.DNST","","17.7201169590643","17.9812573099415","18.2515460526316","18.534480994152","18.8334539473684","19.1444919590643","19.4676461988304","19.804985380117","20.1505007309942","20.5054970760234","20.8625694444444","21.2252704678363","21.6079203216374","22.0208479532164","22.4691849415205","22.9555372807018","23.4968347953216","24.0898538011696","24.7218676900585","25.3943713450292","26.0974817251462","26.8282054093567","27.5991557017544","28.4073684210526","29.2395285087719","30.0761951754386","30.9104861111111","31.7523209064328","32.6066337719298","33.4771783625731","34.3371052631579","35.1947185672515","36.0808223684211","37.0021856725146","37.9631652046784","38.9471564327485","39.9642653508772","41.084298245614","42.3060233918129","43.5875219298246","44.9378691520468","46.348307748538","47.8162719298246","49.3440533625731","50.9215021929825","52.5354788011696","54.1531688596491","55.7678837719298","57.419831871345","59.1246271929825","60.8987865497076","62.764206871345","64.6762024853801","66.6281469298246","68.6311659356725","70.6683333333333","72.713475877193","74.7013450292398","76.6153216374269","78.5039839181287","80.3919700292398","82.2698757309942","",
"Bangladesh","BGD","Population density (people per sq. km of land area)","EN.POP.DNST","","409.544042406084","421.611323653684","434.08160098333","446.941491895214","460.186824921257","473.763586079742","487.907574709995","502.483490819697","516.971137742952","530.528493508489","539.884443420143","550.368894522547","566.353952523623","582.617715295383","598.0974955827","613.469447645387","628.925743258815","644.46228009526","660.175708688638","676.165260812783","693.732081124683","713.025328416686","732.389605899977","751.440162863947","770.176115848506","788.473319505262","806.324736882538","823.661427364216","840.699078128601","857.599423830376","874.142344626258","890.775078743182","907.523699777214","924.507789813321","941.848121687025","959.223930245064","977.168848428978","995.792671122378","1014.88872243989","1033.6045478989","1050.97802873166","1067.32471383575","1082.97112237843","1097.8171314435","1111.74453407083","1124.7289928555","1136.89235614965","1148.30040715987","1159.05134823692","1169.25544288238","1179.92683413997","1191.28909118845","1202.52086502266","1213.52791733886","1224.42328493508","1235.3993393255","1245.95641852962","1256.22726434662","1266.90523930245","1277.54493354844","1287.99918568026","1301.25909963893","",
"Bulgaria","BGR","Population density (people per sq. km of land area)","EN.POP.DNST","","71.798951459821","72.4301364910061","73.0194793455663","73.6178251830426","74.1586188194884","74.6457290065986","75.1172918738136","75.6540088583567","76.2376570550484","76.7384434601826","77.1616650094911","77.5214679562506","77.9261231130796","78.4483865136039","78.8280032540902","79.1701979571545","79.5822380909337","79.6712645756124","79.7789026484679","80.1006508180421","80.3680466419597","80.6061375757028","80.8075386423212","80.9968272620446","80.9956340956341","80.9741571002441","81.0933652716261","81.1845430714996","80.2401880141011","78.8058302449607","78.0291693030823","77.1957335261683","76.5824188737232","76.3227967097532","75.9836120401338","75.5927506101419","75.1339419687246","74.6342402603272","74.216975503932","73.8513242339329","72.3957516044473","72.0327297794118","71.4841132665257","70.953107760206","70.4986377025037","69.9716652858326","69.4718534204953","68.98592210662","68.5744565217391","68.1245302137067","67.6890935887988","67.2981577008106","66.922577376566","66.5432756079587","66.1200350036846","65.6579034635225","65.1800571112749","64.7110998526161","64.2571941783346","63.8726510685335","63.3543017686072","61.1949521002211","",
"Bahrain","BHR","Population density (people per sq. km of land area)","EN.POP.DNST","","249.776811594203","259.926086956522","270.291304347826","280.892753623188","291.110144927536","300.786956521739","310.41884057971","317.879710144928","322.41884057971","325.810144927536","334.395652173913","350.888405797101","370.028985507246","389.910144927536","410.497101449275","431.685507246377","453.366666666667","475.428985507246","497.763768115942","520.257971014493","541.339130434783","560.844927536232","580.734782608696","601.672463768116","623.707246376812","646.791304347826","670.802898550725","695.549275362319","720.763768115942","746.082608695652","729.060869565217","727.405633802817","746.795774647887","766.712676056338","787.153521126761","808.157746478873","829.739436619718","851.89014084507","874.632394366197","898.002816901408","931.430985915493","1000.77887323944","1061.82916666667","1128.41232876712","1201.11081081081","1297.87027027027","1385.72666666667","1451.96842105263","1550.54605263158","1612.26115485564","1558.0443285528","1570.08311688312","1627.52077922078","1705.00907911803","1761.33933161954","1827.63286264442","1924.50769230769","1931.99357326478","1902.25128205128","1875.41910828025","1904.25949367089","1929.99113924051","",
"Bahamas, The","BHS","Population density (people per sq. km of land area)","EN.POP.DNST","","12.2074925074925","12.8364635364635","13.4952047952048","14.1386613386613","14.7804195804196","15.4719280719281","16.2104895104895","16.9919080919081","17.7803196803197","18.4797202797203","19.0666333666334","19.5859140859141","20.059040959041","20.5136863136863","20.9676323676324","21.4286713286713","21.8938061938062","22.3537462537463","22.8001998001998","23.2293706293706","23.6377622377622","24.0373626373626","24.4453546453546","24.8614385614386","25.2901098901099","25.7278721278721","26.1673326673327","26.6181818181818","27.0907092907093","27.5669330669331","28.0450549450549","28.5641358641359","29.1047952047952","29.6212787212787","30.115984015984","30.5962037962038","31.0593406593407","31.5052947052947","31.9294705294705","32.3511488511488","32.7508491508491","33.1282717282717","33.5282717282717","33.9442557442557","34.355044955045","34.8026973026973","35.2981018981019","35.7762237762238","36.2447552447552","36.7110889110889","37.1357642357642","37.5093906093906","37.8574425574426","38.1916083916084","38.4961038961039","38.7667332667333","39.0094905094905","39.2324675324675","39.4280719280719","39.5467532467532","39.5977022977023","39.7140859140859","",
"Bosnia and Herzegovina","BIH","Population density (people per sq. km of land area)","EN.POP.DNST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.70734375","76.2594140625","72.761953125","72.569609375","75.6883984375","78.48099609375","79.870234375","80.67001953125","81.24552734375","81.6296484375","81.7969140625","81.61177734375","80.87865234375","80.00962890625","79.36078125","78.3871875","77.10046875","75.7772265625","74.4428125","73.0819921875","71.68189453125","70.52458984375","69.62556640625","68.72150390625","67.83208984375","66.9664453125","66.15234375","65.34244140625","64.44041015625","63.37708984375","62.5937890625","",
"Belarus","BLR","Population density (people per sq. km of land area)","EN.POP.DNST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.3452948829141","50.4655186010291","50.4093839647473","50.2485902162983","50.083158330622","49.8751965689778","49.6574109225012","49.4329775433234","49.1974779144976","48.9467226045631","48.6397310049352","48.3012483606638","47.9754751867465","47.6446879945571","47.3372826558372","47.1212709646576","46.9585563473992","46.8441433626748","46.7409685463919","46.6297521068454","46.5593029044007","46.5393725235082","46.5506003261518","46.611337189252","46.6499448243246","46.5987595325832","46.5010592176569","46.4107506220284","46.211212927382","45.8368317319537","45.4607172767131","",
"Belize","BLZ","Population density (people per sq. km of land area)","EN.POP.DNST","","4.10486628671635","4.21052170100833","4.32722490135905","4.4543182814555","4.58899605436212","4.73064445418676","4.87821131082858","5.02906619903551","5.17492327926348","5.29311705392372","5.38382288469969","5.4658483121438","5.54340201665936","5.61968434896975","5.71622095572117","5.8351161771153","5.9573432704954","6.08123629986848","6.21122314774222","6.35957913195967","6.52284085927225","6.68776852257782","6.8521262604121","7.01639631740465","7.18088557650153","7.34563787812363","7.51153003068829","7.67996492766331","7.8521262604121","8.02612889083735","8.19991231915826","8.37277509864095","8.5445857080228","8.72849627356423","8.94984655852696","9.22007891275756","9.5329241560719","9.87167908811925","10.2174046470846","10.5567295046032","10.889039894783","11.2235423060061","11.5642262165717","11.9109162647961","12.2635247698378","12.6206926786497","12.9811486190267","13.3433143358176","13.7051293292416","14.0396755808856","14.3488820692679","14.6608505041648","14.977071459886","15.2969311705392","15.6217886891714","15.9888206926786","16.3613327487944","16.6692678649715","16.9149057430951","17.1333625602806","17.3321350284963","17.6559842174485","",
"Bermuda","BMU","Population density (people per sq. km of land area)","EN.POP.DNST","","798.574074074074","819.240740740741","839.62962962963","859.444444444444","878.907407407407","898.777777777778","916.925925925926","933.407407407407","950.111111111111","965.259259259259","974.203703703704","977.833333333333","980.481481481482","982.518518518518","983.87037037037","985.37037037037","987.444444444444","989.462962962963","991.055555555556","993.944444444444","999.944444444444","1007.16666666667","1014.38888888889","1021.64814814815","1028.64814814815","1034.98148148148","1041.94444444444","1049.98148148148","1057.94444444444","1065.90740740741","1073.77777777778","1081.61111111111","1089.18518518519","1096.18518518519","1102.33333333333","1107.64814814815","1114.38888888889","1122.94444444444","1131.92592592593","1139.81481481481","1145.68518518519","1150.77777777778","1155.2962962963","1158.42592592593","1161.31481481481","1163.59259259259","1166.85185185185","1172.22222222222","1177.12962962963","1180.09259259259","1180.24074074074","1178.62962962963","1177.2962962963","1176.46296296296","1175.25925925926","1174.98148148148","1177.37037037037","1182.05555555556","1187.16666666667","1192.25925925926","1197.18518518519","1199.05555555556","",
